# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 1.5, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 100 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 1.5 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
6.9509771952e+03    2.2905833649e-09
6.9510119654e+03    2.2975290602e-09
6.9510467356e+03    2.3045070606e-09
6.9510815058e+03    2.3115175714e-09
6.9511162760e+03    2.3185607994e-09
6.9511510462e+03    2.3256369534e-09
6.9511858164e+03    2.3327462436e-09
6.9512205866e+03    2.3398888820e-09
6.9512553568e+03    2.3470650824e-09
6.9512901270e+03    2.3542750605e-09
6.9513248972e+03    2.3615190334e-09
6.9513596674e+03    2.3687972202e-09
6.9513944376e+03    2.3761098420e-09
6.9514292078e+03    2.3834571215e-09
6.9514639780e+03    2.3908392831e-09
6.9514987482e+03    2.3982565535e-09
6.9515335184e+03    2.4057091609e-09
6.9515682886e+03    2.4131973357e-09
6.9516030588e+03    2.4207213099e-09
6.9516378290e+03    2.4282813177e-09
6.9516725992e+03    2.4358775953e-09
6.9517073694e+03    2.4435103807e-09
6.9517421396e+03    2.4511799139e-09
6.9517769098e+03    2.4588864371e-09
6.9518116800e+03    2.4666301945e-09
6.9518464502e+03    2.4744114323e-09
6.9518812204e+03    2.4822303987e-09
6.9519159906e+03    2.4900873444e-09
6.9519507608e+03    2.4979825217e-09
6.9519855310e+03    2.5059161855e-09
6.9520203012e+03    2.5138885927e-09
6.9520550714e+03    2.5219000024e-09
6.9520898416e+03    2.5299506759e-09
6.9521246118e+03    2.5380408768e-09
6.9521593820e+03    2.5461708710e-09
6.9521941522e+03    2.5543409267e-09
6.9522289224e+03    2.5625513144e-09
6.9522636926e+03    2.5708023068e-09
6.9522984628e+03    2.5790941793e-09
6.9523332330e+03    2.5874272094e-09
6.9523680032e+03    2.5958016772e-09
6.9524027734e+03    2.6042178651e-09
6.9524375436e+03    2.6126760582e-09
6.9524723138e+03    2.6211765439e-09
6.9525070840e+03    2.6297196121e-09
6.9525418542e+03    2.6383055556e-09
6.9525766244e+03    2.6469346694e-09
6.9526113946e+03    2.6556072512e-09
6.9526461648e+03    2.6643236016e-09
6.9526809350e+03    2.6730840235e-09
6.9527157052e+03    2.6818888228e-09
6.9527504754e+03    2.6907383080e-09
6.9527852456e+03    2.6996327904e-09
6.9528200158e+03    2.7085725840e-09
6.9528547860e+03    2.7175580057e-09
6.9528895562e+03    2.7265893753e-09
6.9529243264e+03    2.7356670154e-09
6.9529590966e+03    2.7447912517e-09
6.9529938668e+03    2.7539624125e-09
6.9530286370e+03    2.7631808293e-09
6.9530634072e+03    2.7724468368e-09
6.9530981774e+03    2.7817607725e-09
6.9531329476e+03    2.7911229769e-09
6.9531677178e+03    2.8005337940e-09
6.9532024880e+03    2.8099935706e-09
6.9532372582e+03    2.8195026568e-09
6.9532720284e+03    2.8290614060e-09
6.9533067986e+03    2.8386701749e-09
6.9533415688e+03    2.8483293233e-09
6.9533763390e+03    2.8580392145e-09
6.9534111092e+03    2.8678002152e-09
6.9534458794e+03    2.8776126954e-09
6.9534806496e+03    2.8874770286e-09
6.9535154198e+03    2.8973935919e-09
6.9535501900e+03    2.9073627659e-09
6.9535849602e+03    2.9173849346e-09
6.9536197304e+03    2.9274604859e-09
6.9536545006e+03    2.9375898111e-09
6.9536892708e+03    2.9477733054e-09
6.9537240410e+03    2.9580113677e-09
6.9537588112e+03    2.9683044007e-09
6.9537935814e+03    2.9786528108e-09
6.9538283516e+03    2.9890570085e-09
6.9538631218e+03    2.9995174082e-09
6.9538978920e+03    3.0100344281e-09
6.9539326622e+03    3.0206084905e-09
6.9539674324e+03    3.0312400219e-09
6.9540022026e+03    3.0419294528e-09
6.9540369728e+03    3.0526772180e-09
6.9540717430e+03    3.0634837563e-09
6.9541065132e+03    3.0743495109e-09
6.9541412834e+03    3.0852749293e-09
6.9541760536e+03    3.0962604635e-09
6.9542108238e+03    3.1073065697e-09
6.9542455940e+03    3.1184137088e-09
6.9542803642e+03    3.1295823462e-09
6.9543151344e+03    3.1408129516e-09
6.9543499046e+03    3.1521059998e-09
6.9543846748e+03    3.1634619700e-09
6.9544194450e+03    3.1748813463e-09
6.9544542152e+03    3.1863646175e-09
6.9544889854e+03    3.1979122775e-09
6.9545237556e+03    3.2095248248e-09
6.9545585258e+03    3.2212027633e-09
6.9545932960e+03    3.2329466016e-09
6.9546280662e+03    3.2447568538e-09
6.9546628364e+03    3.2566340388e-09
6.9546976066e+03    3.2685786811e-09
6.9547323768e+03    3.2805913103e-09
6.9547671470e+03    3.2926724616e-09
6.9548019172e+03    3.3048226753e-09
6.9548366874e+03    3.3170424977e-09
6.9548714576e+03    3.3293324804e-09
6.9549062278e+03    3.3416931807e-09
6.9549409980e+03    3.3541251617e-09
6.9549757682e+03    3.3666289923e-09
6.9550105384e+03    3.3792052474e-09
6.9550453086e+03    3.3918545076e-09
6.9550800788e+03    3.4045773598e-09
6.9551148490e+03    3.4173743969e-09
6.9551496192e+03    3.4302462181e-09
6.9551843894e+03    3.4431934289e-09
6.9552191596e+03    3.4562166409e-09
6.9552539298e+03    3.4693164724e-09
6.9552887000e+03    3.4824935483e-09
6.9553234702e+03    3.4957484999e-09
6.9553582404e+03    3.5090819653e-09
6.9553930106e+03    3.5224945895e-09
6.9554277808e+03    3.5359870241e-09
6.9554625510e+03    3.5495599281e-09
6.9554973212e+03    3.5632139672e-09
6.9555320914e+03    3.5769498145e-09
6.9555668616e+03    3.5907681501e-09
6.9556016318e+03    3.6046696619e-09
6.9556364020e+03    3.6186550447e-09
6.9556711722e+03    3.6327250014e-09
6.9557059424e+03    3.6468802421e-09
6.9557407126e+03    3.6611214851e-09
6.9557754828e+03    3.6754494562e-09
6.9558102530e+03    3.6898648893e-09
6.9558450232e+03    3.7043685266e-09
6.9558797934e+03    3.7189611182e-09
6.9559145636e+03    3.7336434226e-09
6.9559493338e+03    3.7484162068e-09
6.9559841040e+03    3.7632802464e-09
6.9560188742e+03    3.7782363255e-09
6.9560536444e+03    3.7932852371e-09
6.9560884146e+03    3.8084277831e-09
6.9561231848e+03    3.8236647742e-09
6.9561579550e+03    3.8389970307e-09
6.9561927252e+03    3.8544253819e-09
6.9562274954e+03    3.8699506665e-09
6.9562622656e+03    3.8855737328e-09
6.9562970358e+03    3.9012954390e-09
6.9563318060e+03    3.9171166527e-09
6.9563665762e+03    3.9330382519e-09
6.9564013464e+03    3.9490611245e-09
6.9564361166e+03    3.9651861686e-09
6.9564708868e+03    3.9814142928e-09
6.9565056570e+03    3.9977464164e-09
6.9565404272e+03    4.0141834690e-09
6.9565751974e+03    4.0307263916e-09
6.9566099676e+03    4.0473761357e-09
6.9566447378e+03    4.0641336643e-09
6.9566795080e+03    4.0809999518e-09
6.9567142782e+03    4.0979759838e-09
6.9567490484e+03    4.1150627580e-09
6.9567838186e+03    4.1322612836e-09
6.9568185888e+03    4.1495725819e-09
6.9568533590e+03    4.1669976868e-09
6.9568881292e+03    4.1845376440e-09
6.9569228994e+03    4.2021935122e-09
6.9569576696e+03    4.2199663628e-09
6.9569924398e+03    4.2378572800e-09
6.9570272100e+03    4.2558673615e-09
6.9570619802e+03    4.2739977179e-09
6.9570967504e+03    4.2922494739e-09
6.9571315206e+03    4.3106237675e-09
6.9571662908e+03    4.3291217509e-09
6.9572010610e+03    4.3477445907e-09
6.9572358312e+03    4.3664934675e-09
6.9572706014e+03    4.3853695768e-09
6.9573053716e+03    4.4043741290e-09
6.9573401418e+03    4.4235083495e-09
6.9573749120e+03    4.4427734791e-09
6.9574096822e+03    4.4621707741e-09
6.9574444524e+03    4.4817015068e-09
6.9574792226e+03    4.5013669654e-09
6.9575139928e+03    4.5211684546e-09
6.9575487630e+03    4.5411072955e-09
6.9575835332e+03    4.5611848261e-09
6.9576183034e+03    4.5814024017e-09
6.9576530736e+03    4.6017613948e-09
6.9576878438e+03    4.6222631957e-09
6.9577226140e+03    4.6429092127e-09
6.9577573842e+03    4.6637008721e-09
6.9577921544e+03    4.6846396191e-09
6.9578269246e+03    4.7057269175e-09
6.9578616948e+03    4.7269642505e-09
6.9578964650e+03    4.7483531206e-09
6.9579312352e+03    4.7698950501e-09
6.9579660054e+03    4.7915915815e-09
