# ================================
#  NWChem spectrum parser ver 2.1
# ================================
# 
# Parser runtime options: {'verbose': False, 'datafmt': 'auto', 'header': True, 'delim': '    ', 'width': 0.25, 'makespec': True, 'units': 'ev', 'nbin': 20, 'npoints': 2000, 'cchar': '#'}
#
# The input appears to contain TDDFT data.
# Successfully parsed 200 TDDFT singlet excitations
# Roots were Lorentzian broadened with width 0.25 eV 
# Spectrum generated with 2000 points.
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
-6.1343160000e-01    2.9061513803e-05
-6.0572000000e-01    2.9349956999e-05
-5.9800840000e-01    2.9645346351e-05
-5.9029680000e-01    2.9942617372e-05
-5.8258520000e-01    3.0249727648e-05
-5.7487360000e-01    3.0573192772e-05
-5.6716200000e-01    3.0884451994e-05
-5.5945040000e-01    3.1202621646e-05
-5.5173880000e-01    3.1526653225e-05
-5.4402720000e-01    3.1852733894e-05
-5.3631560000e-01    3.2183958864e-05
-5.2860400000e-01    3.2522690686e-05
-5.2089240000e-01    3.2864541505e-05
-5.1318080000e-01    3.3211872850e-05
-5.0546920000e-01    3.3564802863e-05
-4.9775760000e-01    3.3923452888e-05
-4.9004600000e-01    3.4287947577e-05
-4.8233440000e-01    3.4659761106e-05
-4.7462280000e-01    3.5036337023e-05
-4.6691120000e-01    3.5419152539e-05
-4.5919960000e-01    3.5808346674e-05
-4.5148800000e-01    3.6204062344e-05
-4.4377640000e-01    3.6617508849e-05
-4.3606480000e-01    3.7026746822e-05
-4.2835320000e-01    3.7442959969e-05
-4.2064160000e-01    3.7909578152e-05
-4.1293000000e-01    3.8360483609e-05
-4.0521840000e-01    3.8798796785e-05
-3.9750680000e-01    3.9245069538e-05
-3.8979520000e-01    3.9698850939e-05
-3.8208360000e-01    4.0168865193e-05
-3.7437200000e-01    4.0638878032e-05
-3.6666040000e-01    4.1138593364e-05
-3.5894880000e-01    4.1625661832e-05
-3.5123720000e-01    4.2121534147e-05
-3.4352560000e-01    4.2644078084e-05
-3.3581400000e-01    4.3158261765e-05
-3.2810240000e-01    4.3687019662e-05
-3.2039080000e-01    4.4220625184e-05
-3.1267920000e-01    4.4768051520e-05
-3.0496760000e-01    4.5321568129e-05
-2.9725600000e-01    4.5886474081e-05
-2.8954440000e-01    4.6461159929e-05
-2.8183280000e-01    4.7046836049e-05
-2.7412120000e-01    4.7691069144e-05
-2.6640960000e-01    4.8299730505e-05
-2.5869800000e-01    4.8920260181e-05
-2.5098640000e-01    4.9552970072e-05
-2.4327480000e-01    5.0202190201e-05
-2.3556320000e-01    5.0877196626e-05
-2.2785160000e-01    5.1548489363e-05
-2.2014000000e-01    5.2233318343e-05
-2.1242840000e-01    5.2932051810e-05
-2.0471680000e-01    5.3647806578e-05
-1.9700520000e-01    5.4377467736e-05
-1.8929360000e-01    5.5120268598e-05
-1.8158200000e-01    5.5878579730e-05
-1.7387040000e-01    5.6652838670e-05
-1.6615880000e-01    5.7443498678e-05
